"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0039519","modulation by virus of host autophagy",0.0002350025,1.618227,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0039520","induction by virus of host autophagy",3.788124e-05,0.2608502,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0039521","suppression by virus of host autophagy",0.0001971213,1.357377,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0039528","cytoplasmic pattern recognition receptor signaling pathway in response to virus",0.0002217143,1.526725,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0039529","RIG-I signaling pathway",0.0001914186,1.318109,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0039530","MDA-5 signaling pathway",3.02957e-05,0.2086162,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",1.273523e-05,0.08769479,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0039695","DNA-templated viral transcription",4.641445e-05,0.3196099,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0040030","regulation of molecular function, epigenetic",5.58704e-05,0.3847236,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0040031","snRNA modification",0.0001069367,0.7363663,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0040032","post-embryonic body morphogenesis",0.000113107,0.7788547,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042023","DNA endoreduplication",3.755943e-06,0.02586342,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042094","interleukin-2 biosynthetic process",0.0003750519,2.582607,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042109","lymphotoxin A biosynthetic process",3.301483e-05,0.2273401,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042128","nitrate assimilation",4.96805e-05,0.3420999,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042144","vacuole fusion, non-autophagic",0.0002101232,1.446908,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042167","heme catabolic process",0.0001082043,0.7450949,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0042214","terpene metabolic process",0.0001179368,0.8121125,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042226","interleukin-6 biosynthetic process",3.716397e-05,0.2559111,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042228","interleukin-8 biosynthetic process",6.573466e-05,0.4526489,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042231","interleukin-13 biosynthetic process",1.455541e-05,0.1002286,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042245","RNA repair",0.0002069376,1.424972,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042249","establishment of planar polarity of embryonic epithelium",0.0002884114,1.986001,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0042264","peptidyl-aspartic acid hydroxylation",0.000287909,1.982542,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042265","peptidyl-asparagine hydroxylation",7.297158e-05,0.5024823,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042270","protection from natural killer cell mediated cytotoxicity",0.0001275347,0.8782041,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0042271","susceptibility to natural killer cell mediated cytotoxicity",0.0006566788,4.52189,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0042275","error-free postreplication DNA repair",0.0003197514,2.201808,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042323","negative regulation of circadian sleep/wake cycle, non-REM sleep",7.984136e-05,0.5497876,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042335","cuticle development",2.671501e-05,0.1839596,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042339","keratan sulfate metabolic process",0.0002189804,1.507899,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042352","GDP-L-fucose salvage",2.385046e-05,0.1642343,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042360","vitamin E metabolic process",8.668469e-05,0.5969108,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042361","menaquinone catabolic process",5.38066e-05,0.3705122,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042362","fat-soluble vitamin biosynthetic process",0.0001635595,1.126271,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0042363","fat-soluble vitamin catabolic process",0.0007207671,4.963202,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0042369","vitamin D catabolic process",4.050896e-05,0.2789447,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042371","vitamin K biosynthetic process",6.149336e-05,0.4234433,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042373","vitamin K metabolic process",0.0001787023,1.230544,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0042376","phylloquinone catabolic process",9.084856e-05,0.6255832,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042377","vitamin K catabolic process",5.38066e-05,0.3705122,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042412","taurine biosynthetic process",6.890289e-05,0.4744653,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042413","carnitine catabolic process",4.592834e-05,0.3162625,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042418","epinephrine biosynthetic process",8.986614e-05,0.6188182,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042426","choline catabolic process",3.671222e-05,0.2528004,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042450","arginine biosynthetic process via ornithine",0.0001058368,0.7287924,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042488","positive regulation of odontogenesis of dentin-containing tooth",0.0002524939,1.738673,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0042489","negative regulation of odontogenesis of dentin-containing tooth",0.0004147257,2.855801,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042494","detection of bacterial lipoprotein",0.0001794494,1.235688,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0042495","detection of triacyl bacterial lipopeptide",0.0001610987,1.109326,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042496","detection of diacyl bacterial lipopeptide",0.0001126949,0.7760171,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042541","hemoglobin biosynthetic process",0.0009171035,6.315174,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0042543","protein N-linked glycosylation via arginine",5.058285e-06,0.03483135,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.0001391538,0.9582132,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0042595","behavioral response to starvation",7.00991e-05,0.4827024,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042628","mating plug formation",0.0002077806,1.430777,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042637","catagen",0.0002364642,1.628293,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042660","positive regulation of cell fate specification",0.0001468062,1.010908,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042664","negative regulation of endodermal cell fate specification",6.495923e-05,0.4473092,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042667","auditory receptor cell fate specification",0.0004942268,3.403245,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042694","muscle cell fate specification",3.105187e-05,0.2138232,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042701","progesterone secretion",0.0006495356,4.472702,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042703","menstruation",2.917994e-05,0.2009331,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042706","eye photoreceptor cell fate commitment",0.0004433225,3.052719,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042732","D-xylose metabolic process",3.126981e-05,0.2153239,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0042744","hydrogen peroxide catabolic process",0.0005085446,3.501838,0,0,0,1,1,12,2.102173,0,0,0,0,1,1
"GO:0042747","circadian sleep/wake cycle, REM sleep",7.396193e-05,0.5093018,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042760","very long-chain fatty acid catabolic process",0.0002068801,1.424577,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0042774","plasma membrane ATP synthesis coupled electron transport",6.591332e-05,0.4538791,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042776","mitochondrial ATP synthesis coupled proton transport",0.00013766,0.9479266,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0042789","mRNA transcription from RNA polymerase II promoter",0.0007643687,5.263443,0,0,0,1,1,18,3.15326,0,0,0,0,1,1
"GO:0042790","transcription of nuclear large rRNA transcript from RNA polymerase I promoter",0.0002701295,1.860112,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0042840","D-glucuronate catabolic process",1.797972e-05,0.1238084,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042843","D-xylose catabolic process",7.894127e-06,0.05435896,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042853","L-alanine catabolic process",0.0001267517,0.8728124,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0042866","pyruvate biosynthetic process",4.652058e-05,0.3203407,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0042892","chloramphenicol transport",0.0001026822,0.7070696,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042908","xenobiotic transport",0.0006329511,4.358501,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0042930","enterobactin transport",8.720556e-06,0.06004975,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042940","D-amino acid transport",0.0004835202,3.32952,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0042941","D-alanine transport",3.557872e-05,0.2449951,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0042942","D-serine transport",3.869407e-05,0.2664473,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042946","glucoside transport",1.193486e-05,0.08218347,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042986","positive regulation of amyloid precursor protein biosynthetic process",0.0002377092,1.636865,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0042998","positive regulation of Golgi to plasma membrane protein transport",0.0004825378,3.322755,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0043000","Golgi to plasma membrane CFTR protein transport",2.244727e-05,0.1545719,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043004","cytoplasmic sequestering of CFTR protein",5.758445e-05,0.3965265,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043006","activation of phospholipase A2 activity by calcium-mediated signaling",0.0005265224,3.625633,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043048","dolichyl monophosphate biosynthetic process",3.509676e-06,0.02416763,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043056","forward locomotion",0.0001856619,1.278468,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043060","meiotic metaphase I plate congression",5.95576e-05,0.4101137,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043063","intercellular bridge organization",6.103331e-05,0.4202754,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043091","L-arginine import",4.556838e-05,0.3137839,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043096","purine nucleobase salvage",0.0001355021,0.9330677,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0043101","purine-containing compound salvage",0.0005790222,3.987147,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0043103","hypoxanthine salvage",0.0001212885,0.8351929,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043105","negative regulation of GTP cyclohydrolase I activity",2.823e-06,0.01943918,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043111","replication fork arrest",3.083091e-05,0.2123017,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043128","positive regulation of 1-phosphatidylinositol 4-kinase activity",2.198382e-05,0.1513806,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043143","regulation of translation by machinery localization",2.708026e-05,0.1864746,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043144","snoRNA processing",0.0001396664,0.9617427,0,0,0,1,1,10,1.751811,0,0,0,0,1,1
"GO:0043163","cell envelope organization",0.0001196425,0.8238582,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043181","vacuolar sequestering",2.477396e-05,0.1705935,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043215","daunorubicin transport",7.446126e-05,0.5127402,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043247","telomere maintenance in response to DNA damage",0.0002725812,1.876994,0,0,0,1,1,9,1.57663,0,0,0,0,1,1
"GO:0043251","sodium-dependent organic anion transport",8.631038e-05,0.5943333,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043308","eosinophil degranulation",1.184686e-05,0.08157745,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043310","negative regulation of eosinophil degranulation",3.534265e-05,0.2433695,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043316","cytotoxic T cell degranulation",7.219954e-05,0.497166,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043318","negative regulation of cytotoxic T cell degranulation",4.567754e-05,0.3145355,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043320","natural killer cell degranulation",0.0001125574,0.7750704,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043375","CD8-positive, alpha-beta T cell lineage commitment",0.0002213287,1.524069,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043376","regulation of CD8-positive, alpha-beta T cell differentiation",3.059938e-05,0.2107073,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043378","positive regulation of CD8-positive, alpha-beta T cell differentiation",1.868642e-05,0.1286747,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043390","aflatoxin B1 metabolic process",1.40387e-05,0.09667052,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043397","regulation of corticotropin-releasing hormone secretion",0.0008001083,5.509546,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043402","glucocorticoid mediated signaling pathway",0.0002924801,2.014018,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043418","homocysteine catabolic process",0.0003348115,2.305512,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0043438","acetoacetic acid metabolic process",0.0004046839,2.786654,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043461","proton-transporting ATP synthase complex assembly",9.722619e-05,0.6694995,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043480","pigment accumulation in tissues",8.016921e-05,0.5520452,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043503","skeletal muscle fiber adaptation",8.770413e-05,0.6039307,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043504","mitochondrial DNA repair",0.0002385953,1.642967,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0043519","regulation of myosin II filament organization",2.40752e-06,0.01657818,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043553","negative regulation of phosphatidylinositol 3-kinase activity",0.0002639233,1.817376,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043558","regulation of translational initiation in response to stress",0.0002582331,1.778193,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0043585","nose morphogenesis",7.10056e-05,0.4889445,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043589","skin morphogenesis",0.0009154472,6.303769,0,0,0,1,1,11,1.926992,0,0,0,0,1,1
"GO:0043605","cellular amide catabolic process",5.550365e-05,0.3821981,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043610","regulation of carbohydrate utilization",2.109507e-05,0.1452607,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043619","regulation of transcription from RNA polymerase II promoter in response to oxidative stress",0.001124339,7.742201,0,0,0,1,1,12,2.102173,0,0,0,0,1,1
"GO:0043622","cortical microtubule organization",0.0003599922,2.478906,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043630","ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process",5.487816e-05,0.377891,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043633","polyadenylation-dependent RNA catabolic process",0.0003005751,2.06976,0,0,0,1,1,8,1.401449,0,0,0,0,1,1
"GO:0043634","polyadenylation-dependent ncRNA catabolic process",0.000182093,1.253892,0,0,0,1,1,7,1.226268,0,0,0,0,1,1
"GO:0043653","mitochondrial fragmentation involved in apoptotic process",0.0008897652,6.126923,0,0,0,1,1,9,1.57663,0,0,0,0,1,1
"GO:0043686","co-translational protein modification",0.0003484249,2.399254,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0043697","cell dedifferentiation",0.00104638,7.205374,0,0,0,1,1,9,1.57663,0,0,0,0,1,1
"GO:0043928","exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay",0.0002166534,1.491875,0,0,0,1,1,10,1.751811,0,0,0,0,1,1
"GO:0043932","ossification involved in bone remodeling",0.0001514494,1.042881,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0043947","positive regulation by host of symbiont catalytic activity",6.602965e-05,0.4546802,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043969","histone H2B acetylation",5.831267e-05,0.4015411,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043970","histone H3-K9 acetylation",5.901068e-05,0.4063475,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0043972","histone H3-K23 acetylation",1.460414e-05,0.1005641,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043973","histone H3-K4 acetylation",1.777538e-05,0.1224013,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0043985","histone H4-R3 methylation",0.0005147266,3.544407,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0044027","hypermethylation of CpG island",0.0001655633,1.140069,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044029","hypomethylation of CpG island",4.553401e-05,0.3135472,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044053","translocation of peptides or proteins into host cell cytoplasm",1.05838e-05,0.07288002,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044108","cellular alcohol biosynthetic process",0.0001455617,1.002338,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0044117","growth of symbiont in host",0.0004479135,3.084333,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0044128","positive regulation of growth of symbiont in host",4.79385e-05,0.3301045,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044205","'de novo' UMP biosynthetic process",0.0002850418,1.962798,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044208","'de novo' AMP biosynthetic process",0.0002137692,1.472015,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044209","AMP salvage",0.0001831294,1.261029,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0044210","'de novo' CTP biosynthetic process",4.557669e-05,0.3138411,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0044240","multicellular organismal lipid catabolic process",3.383068e-05,0.2329581,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044241","lipid digestion",0.0008467562,5.830763,0,0,0,1,1,11,1.926992,0,0,0,0,1,1
"GO:0044254","multicellular organismal protein catabolic process",3.135933e-05,0.2159403,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044278","cell wall disruption in other organism",0.0003947676,2.718369,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044324","regulation of transcription involved in anterior/posterior axis specification",9.447646e-06,0.06505649,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044328","canonical Wnt signaling pathway involved in positive regulation of endothelial cell migration",0.000253057,1.742551,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044329","canonical Wnt signaling pathway involved in positive regulation of cell-cell adhesion",0.000253057,1.742551,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044330","canonical Wnt signaling pathway involved in positive regulation of wound healing",0.000253057,1.742551,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044346","fibroblast apoptotic process",0.0002328922,1.603696,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0044375","regulation of peroxisome size",3.585822e-05,0.2469197,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044376","RNA polymerase II complex import to nucleus",3.021827e-05,0.208083,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044381","glucose import in response to insulin stimulus",4.257163e-05,0.2931483,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0044524","protein sulfhydration",0.0001414605,0.974097,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044528","regulation of mitochondrial mRNA stability",1.85833e-05,0.1279646,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044537","regulation of circulating fibrinogen levels",3.374758e-05,0.2323859,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044539","long-chain fatty acid import",0.0003550488,2.444866,0,0,0,1,1,6,1.051087,0,0,0,0,1,1
"GO:0044546","NLRP3 inflammasome complex assembly",2.401892e-05,0.1653943,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044648","histone H3-K4 dimethylation",4.217881e-05,0.2904433,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044702","single organism reproductive process",0.1386608,954.8186,694,0.7268396,0.1007842,1,1,1405,246.1295,247,1.003537,0.06590181,0.1758007,0.4865467,1
"GO:0044721","protein import into peroxisome matrix, substrate release",0.0001131043,0.7788365,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044725","chromatin reprogramming in the zygote",0.0001529927,1.053508,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044726","protection of DNA demethylation of female pronucleus",3.304202e-05,0.2275274,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044727","DNA demethylation of male pronucleus",0.0001199507,0.8259805,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0044778","meiotic DNA integrity checkpoint",0.0001148977,0.7911856,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044795","trans-Golgi network to recycling endosome transport",4.083039e-06,0.02811581,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0044805","late nucleophagy",0.0002133129,1.468873,0,0,0,1,1,3,0.5255434,0,0,0,0,1,1
"GO:0044848","biological phase",0.0002656442,1.829226,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0044854","plasma membrane raft assembly",0.0002498556,1.720505,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0044861","protein transport into plasma membrane raft",8.639801e-05,0.5949367,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0044878","mitotic cytokinesis checkpoint",0.0001002365,0.6902288,0,0,0,1,1,4,0.7007245,0,0,0,0,1,1
"GO:0045004","DNA replication proofreading",2.840375e-05,0.1955882,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0045006","DNA deamination",6.567196e-05,0.4522171,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0045016","mitochondrial magnesium ion transport",4.045306e-05,0.2785598,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045023","G0 to G1 transition",6.033493e-05,0.4154663,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045040","protein import into mitochondrial outer membrane",0.0003477665,2.39472,0,0,0,1,1,5,0.8759056,0,0,0,0,1,1
"GO:0045041","protein import into mitochondrial intermembrane space",3.831409e-05,0.2638308,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0045053","protein retention in Golgi apparatus",0.0005611716,3.864228,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
"GO:0045054","constitutive secretory pathway",2.1503e-05,0.1480696,0,0,0,1,1,1,0.1751811,0,0,0,0,1,1
"GO:0045056","transcytosis",0.001310537,9.024355,0,0,0,1,1,18,3.15326,0,0,0,0,1,1
"GO:0045072","regulation of interferon-gamma biosynthetic process",0.000598288,4.119811,0,0,0,1,1,13,2.277355,0,0,0,0,1,1
"GO:0045073","regulation of chemokine biosynthetic process",0.001069244,7.362812,0,0,0,1,1,12,2.102173,0,0,0,0,1,1
"GO:0045075","regulation of interleukin-12 biosynthetic process",0.001178276,8.113606,0,0,0,1,1,10,1.751811,0,0,0,0,1,1
"GO:0045077","negative regulation of interferon-gamma biosynthetic process",4.347889e-05,0.2993956,0,0,0,1,1,2,0.3503622,0,0,0,0,1,1
