"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0060907","positive regulation of macrophage cytokine production",0.00131076,145.476,91,0.6255327,0.0008199232,0.9999995,1,7,6.027374,7,1.161368,0.000432954,1,0.3508587,0.967600485960717
"GO:0007320","insemination",0.001523686,169.1078,110,0.6504725,0.000991116,0.9999995,1,13,11.19369,12,1.072032,0.0007422068,0.9230769,0.4429653,0.967600485960717
"GO:0099504","synaptic vesicle cycle",0.0112634,1250.08,1082,0.8655446,0.009748977,0.9999995,1,97,83.52218,90,1.077558,0.005566551,0.9278351,0.03170447,0.316076312900075
"GO:0099551","trans-synaptic signaling by neuropeptide, modulating synaptic transmission",0.0004507284,50.02455,20,0.3998037,0.0001802029,0.9999995,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0003130","BMP signaling pathway involved in heart induction",0.0009779756,108.5416,62,0.5712096,0.000558629,0.9999995,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0003002","regionalization",0.04384911,4866.637,4536,0.9320604,0.04087002,0.9999995,1,312,268.6487,289,1.075754,0.01787481,0.9262821,0.0002172582,0.00645350034717833
"GO:2000501","regulation of natural killer cell chemotaxis",0.0005855054,64.9829,30,0.4616599,0.0002703044,0.9999996,1,8,6.888427,5,0.7258551,0.0003092528,0.625,0.9836724,1
"GO:0045200","establishment of neuroblast polarity",0.0005725588,63.54601,29,0.4563623,0.0002612942,0.9999996,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0007207","phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway",0.001348365,149.6496,94,0.6281338,0.0008469537,0.9999996,1,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:0021553","olfactory nerve development",0.0007507432,83.32198,43,0.5160703,0.0003874363,0.9999996,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0035813","regulation of renal sodium excretion",0.002552772,283.322,205,0.7235584,0.00184708,0.9999996,1,22,18.94318,21,1.108579,0.001298862,0.9545455,0.1691455,0.823754861028868
"GO:0033624","negative regulation of integrin activation",0.0004525316,50.22467,20,0.3982107,0.0001802029,0.9999996,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0003323","type B pancreatic cell development",0.002899885,321.8467,238,0.7394825,0.002144415,0.9999996,1,13,11.19369,13,1.161368,0.0008040574,1,0.1429223,0.760499209745249
"GO:0002729","positive regulation of natural killer cell cytokine production",0.0002733083,30.33339,8,0.2637358,7.208116e-05,0.9999996,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1901983","regulation of protein acetylation",0.006503081,721.7509,594,0.8229986,0.005352026,0.9999996,1,63,54.24637,55,1.013893,0.003401781,0.8730159,0.4807321,0.967600485960717
"GO:1902082","positive regulation of calcium ion import into sarcoplasmic reticulum",0.0002023345,22.45629,4,0.1781238,3.604058e-05,0.9999996,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0060449","bud elongation involved in lung branching",0.002482234,275.4932,198,0.7187111,0.001784009,0.9999996,1,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:0019878","lysine biosynthetic process via aminoadipic acid",0.000467844,51.92414,21,0.4044362,0.0001892131,0.9999996,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0051770","positive regulation of nitric-oxide synthase biosynthetic process",0.002087876,231.725,161,0.6947891,0.001450633,0.9999996,1,14,12.05475,13,1.078413,0.0008040574,0.9285714,0.4012625,0.967600485960717
"GO:0038031","non-canonical Wnt signaling pathway via JNK cascade",0.0009112041,101.1309,56,0.5537378,0.0005045681,0.9999996,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0014051","gamma-aminobutyric acid secretion",0.0005088496,56.47518,24,0.4249655,0.0002162435,0.9999996,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0051462","regulation of cortisol secretion",0.0007284541,80.84821,41,0.5071232,0.000369416,0.9999996,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0021812","neuronal-glial interaction involved in cerebral cortex radial glia guided migration",0.0005754308,63.86476,29,0.4540845,0.0002612942,0.9999996,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0006582","melanin metabolic process",0.002120519,235.3479,164,0.6968407,0.001477664,0.9999996,1,14,12.05475,13,1.078413,0.0008040574,0.9285714,0.4012625,0.967600485960717
"GO:0060060","post-embryonic retina morphogenesis in camera-type eye",0.0004406491,48.90588,19,0.3885014,0.0001711928,0.9999996,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0070593","dendrite self-avoidance",0.0004406491,48.90588,19,0.3885014,0.0001711928,0.9999996,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0098661","inorganic anion transmembrane transport",0.01146691,1272.666,1101,0.8651131,0.00992017,0.9999997,1,124,106.7706,111,1.039612,0.006865413,0.8951613,0.1658124,0.819290096137983
"GO:0021610","facial nerve morphogenesis",0.001863088,206.7767,140,0.677059,0.00126142,0.9999997,1,10,8.610534,9,1.045231,0.0005566551,0.9,0.5855108,0.967600485960717
"GO:1903867","extraembryonic membrane development",0.002036532,226.0266,156,0.6901844,0.001405583,0.9999997,1,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,0.967600485960717
"GO:0097490","sympathetic neuron projection extension",0.00147725,163.954,105,0.6404235,0.0009460653,0.9999997,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0097491","sympathetic neuron projection guidance",0.00147725,163.954,105,0.6404235,0.0009460653,0.9999997,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0060054","positive regulation of epithelial cell proliferation involved in wound healing",0.0009016894,100.0749,55,0.5495884,0.000495558,0.9999997,1,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,0.967600485960717
"GO:0071307","cellular response to vitamin K",0.0003550555,39.40619,13,0.3298974,0.0001171319,0.9999997,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0002001","renin secretion into blood stream",0.000442634,49.12617,19,0.3867592,0.0001711928,0.9999997,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0009954","proximal/distal pattern formation",0.006545193,726.4248,597,0.8218332,0.005379057,0.9999997,1,31,26.69266,29,1.086441,0.001793667,0.9354839,0.1751083,0.841274231361811
"GO:0009067","aspartate family amino acid biosynthetic process",0.002605127,289.1326,209,0.7228517,0.00188312,0.9999997,1,22,18.94318,20,1.055789,0.001237011,0.9090909,0.3930085,0.967600485960717
"GO:0017198","N-terminal peptidyl-serine acetylation",0.0001617898,17.9564,2,0.1113809,1.802029e-05,0.9999997,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0018002","N-terminal peptidyl-glutamic acid acetylation",0.0001617898,17.9564,2,0.1113809,1.802029e-05,0.9999997,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:1904743","negative regulation of telomeric DNA binding",0.0006943367,77.06165,38,0.4931117,0.0003423855,0.9999997,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0010560","positive regulation of glycoprotein biosynthetic process",0.003574308,396.6982,302,0.7612841,0.002721064,0.9999997,1,19,16.36001,19,1.161368,0.001175161,1,0.05820136,0.454857322820665
"GO:1905606","regulation of presynapse assembly",0.0007197935,79.88701,40,0.5007072,0.0003604058,0.9999997,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:1902559","3'-phospho-5'-adenylyl sulfate transmembrane transport",0.000457446,50.7701,20,0.3939326,0.0001802029,0.9999997,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0035810","positive regulation of urine volume",0.002255823,250.3648,176,0.7029742,0.001585786,0.9999997,1,13,11.19369,12,1.072032,0.0007422068,0.9230769,0.4429653,0.967600485960717
"GO:2000691","negative regulation of cardiac muscle cell myoblast differentiation",0.0004152317,46.0849,17,0.3688844,0.0001531725,0.9999997,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0021522","spinal cord motor neuron differentiation",0.006550554,727.0198,597,0.8211606,0.005379057,0.9999997,1,32,27.55371,32,1.161368,0.001979218,1,0.008300601,0.122865701416198
"GO:0070172","positive regulation of tooth mineralization",0.0005133371,56.97323,24,0.4212504,0.0002162435,0.9999997,1,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,0.967600485960717
"GO:0060385","axonogenesis involved in innervation",0.001245181,138.1977,84,0.607825,0.0007568522,0.9999997,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0060913","cardiac cell fate determination",0.000771319,85.60561,44,0.513985,0.0003964464,0.9999997,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:2000779","regulation of double-strand break repair",0.005856444,649.9833,527,0.8107901,0.004748347,0.9999997,1,53,45.63583,47,1.029892,0.002906977,0.8867925,0.3822345,0.967600485960717
"GO:0006880","intracellular sequestering of iron ion",0.000942106,104.5606,58,0.5547023,0.0005225884,0.9999997,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:1905664","regulation of calcium ion import across plasma membrane",0.000684244,75.94151,37,0.4872171,0.0003333754,0.9999997,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0060425","lung morphogenesis",0.008956761,994.0751,841,0.8460126,0.007577532,0.9999997,1,43,37.0253,40,1.080342,0.002474023,0.9302326,0.133671,0.742667077805801
"GO:0055009","atrial cardiac muscle tissue morphogenesis",0.001450364,160.9701,102,0.6336579,0.0009190348,0.9999997,1,7,6.027374,7,1.161368,0.000432954,1,0.3508587,0.967600485960717
"GO:0010513","positive regulation of phosphatidylinositol biosynthetic process",0.0009068802,100.651,55,0.5464426,0.000495558,0.9999998,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0000706","meiotic DNA double-strand break processing",0.0002443905,27.12392,6,0.2212069,5.406087e-05,0.9999998,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,0.991269112138103
"GO:1904933","regulation of cell proliferation in midbrain",0.0005287977,58.68914,25,0.4259732,0.0002252536,0.9999998,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0000493","box H/ACA snoRNP assembly",0.0005427005,60.23216,26,0.4316631,0.0002342638,0.9999998,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0021846","cell proliferation in forebrain",0.005069214,562.6118,448,0.7962862,0.004036545,0.9999998,1,27,23.24844,27,1.161368,0.001669965,1,0.01755906,0.211206280201097
"GO:0035425","autocrine signaling",0.0004747274,52.68809,21,0.398572,0.0001892131,0.9999998,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:1990138","neuron projection extension",0.009588244,1064.161,905,0.8504353,0.008154182,0.9999998,1,58,49.9411,53,1.06125,0.00327808,0.9137931,0.1653428,0.819290096137983
"GO:0018171","peptidyl-cysteine oxidation",0.0004040082,44.83925,16,0.3568302,0.0001441623,0.9999998,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0003073","regulation of systemic arterial blood pressure",0.01190256,1321.017,1143,0.8652422,0.0102986,0.9999998,1,88,75.7727,80,1.055789,0.004948046,0.9090909,0.1214559,0.703700543242069
"GO:0060050","positive regulation of protein glycosylation",0.001431863,158.9168,100,0.6292602,0.0009010145,0.9999998,1,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,0.967600485960717
"GO:0032331","negative regulation of chondrocyte differentiation",0.003802189,421.9897,323,0.7654214,0.002910277,0.9999998,1,19,16.36001,18,1.100243,0.00111331,0.9473684,0.2368453,0.967600485960717
"GO:0051956","negative regulation of amino acid transport",0.001656337,183.8302,120,0.6527764,0.001081217,0.9999998,1,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.936394774515412
"GO:0048841","regulation of axon extension involved in axon guidance",0.004458845,494.8694,387,0.7820246,0.003486926,0.9999998,1,16,13.77685,15,1.088783,0.0009277585,0.9375,0.326916,0.967600485960717
"GO:0046373","L-arabinose metabolic process",0.0002284677,25.35672,5,0.1971864,4.505073e-05,0.9999998,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0002042","cell migration involved in sprouting angiogenesis",0.003101756,344.2514,255,0.7407376,0.002297587,0.9999998,1,15,12.9158,15,1.161368,0.0009277585,1,0.1059398,0.646668594351852
"GO:0050772","positive regulation of axonogenesis",0.0126435,1403.251,1219,0.8686968,0.01098337,0.9999998,1,76,65.44006,71,1.084962,0.00439139,0.9342105,0.03751486,0.352897384767691
"GO:0060539","diaphragm development",0.001263573,140.2389,85,0.6061086,0.0007658624,0.9999998,1,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.967600485960717
"GO:0032066","nucleolus to nucleoplasm transport",0.0003612904,40.09818,13,0.3242043,0.0001171319,0.9999998,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0044830","modulation by host of viral RNA genome replication",0.0003622854,40.20861,13,0.3233139,0.0001171319,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1901254","positive regulation of intracellular transport of viral material",0.0003622854,40.20861,13,0.3233139,0.0001171319,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0061218","negative regulation of mesonephros development",0.001242999,137.9555,83,0.6016432,0.0007478421,0.9999998,1,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:0097535","lymphoid lineage cell migration into thymus",0.0004365887,48.45523,18,0.3714769,0.0001621826,0.9999998,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0051884","regulation of anagen",0.001255299,139.3206,84,0.6029259,0.0007568522,0.9999998,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:1904373","response to kainic acid",0.0003323018,36.88085,11,0.2982578,9.91116e-05,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1904389","rod bipolar cell differentiation",0.0003323018,36.88085,11,0.2982578,9.91116e-05,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1904391","response to ciliary neurotrophic factor",0.0003323018,36.88085,11,0.2982578,9.91116e-05,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0090361","regulation of platelet-derived growth factor production",0.0001902919,21.11974,3,0.1420472,2.703044e-05,0.9999998,1,3,2.58316,1,0.3871227,6.185057e-05,0.3333333,0.9973201,1
"GO:0016046","detection of fungus",0.0004371827,48.52116,18,0.3709722,0.0001621826,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0070430","positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway",0.0004371827,48.52116,18,0.3709722,0.0001621826,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0045137","development of primary sexual characteristics",0.02871176,3186.603,2907,0.9122566,0.02619249,0.9999998,1,216,185.9875,193,1.037704,0.01193716,0.8935185,0.09566198,0.611068077622513
"GO:0042637","catagen",0.000300427,33.34319,9,0.2699202,8.109131e-05,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:1903701","substantia propria of cornea development",0.000300427,33.34319,9,0.2699202,8.109131e-05,0.9999998,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0015015","heparan sulfate proteoglycan biosynthetic process, enzymatic modification",0.001828136,202.8976,135,0.6653604,0.00121637,0.9999998,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0021604","cranial nerve structural organization",0.00185012,205.3374,137,0.6671945,0.00123439,0.9999998,1,10,8.610534,9,1.045231,0.0005566551,0.9,0.5855108,0.967600485960717
"GO:0003415","chondrocyte hypertrophy",0.001517601,168.4325,107,0.6352694,0.0009640856,0.9999998,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,0.991269112138103
"GO:0035112","genitalia morphogenesis",0.002635728,292.5289,210,0.7178777,0.001892131,0.9999998,1,14,12.05475,12,0.9954584,0.0007422068,0.8571429,0.6931824,0.967600485960717
"GO:0018243","protein O-linked glycosylation via threonine",0.001949885,216.4099,146,0.6746456,0.001315481,0.9999998,1,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,0.967600485960717
"GO:1904645","response to beta-amyloid",0.004653178,516.4376,405,0.7842186,0.003649109,0.9999999,1,27,23.24844,26,1.118354,0.001608115,0.962963,0.09418603,0.608040188907398
"GO:1902626","assembly of large subunit precursor of preribosome",0.0003799507,42.16921,14,0.3319958,0.000126142,0.9999999,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0015820","leucine transport",0.0004388701,48.70844,18,0.3695458,0.0001621826,0.9999999,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0006535","cysteine biosynthetic process from serine",0.0001419983,15.75983,1,0.06345248,9.010145e-06,0.9999999,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0098900","regulation of action potential",0.007731923,858.1352,713,0.8308714,0.006424234,0.9999999,1,48,41.33056,45,1.088783,0.002783276,0.9375,0.08405532,0.573100495274611
"GO:2000756","regulation of peptidyl-lysine acetylation",0.006404302,710.7879,579,0.814589,0.005216874,0.9999999,1,56,48.21899,51,1.057675,0.003154379,0.9107143,0.1913127,0.867407089094017
"GO:0000712","resolution of meiotic recombination intermediates",0.001061387,117.7991,67,0.5687649,0.0006036797,0.9999999,1,14,12.05475,10,0.8295487,0.0006185057,0.7142857,0.9651573,1
"GO:0003365","establishment of cell polarity involved in ameboidal cell migration",0.0005236946,58.12277,24,0.412919,0.0002162435,0.9999999,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0090179","planar cell polarity pathway involved in neural tube closure",0.001700094,188.6866,123,0.6518744,0.001108248,0.9999999,1,12,10.33264,9,0.8710261,0.0005566551,0.75,0.9267948,1
"GO:0000380","alternative mRNA splicing, via spliceosome",0.001788644,198.5145,131,0.6599015,0.001180329,0.9999999,1,16,13.77685,13,0.9436116,0.0008040574,0.8125,0.8272554,0.967600485960717
"GO:0033512","L-lysine catabolic process to acetyl-CoA via saccharopine",0.0005245068,58.21292,24,0.4122796,0.0002162435,0.9999999,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
