"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:1901379","regulation of potassium ion transmembrane transport",0.01085229,232.3476,111,0.4777325,0.005184493,1,1,70,39.23683,39,0.993964,0.003705463,0.5571429,0.5723153,0.8990190424025
"GO:1901557","response to fenofibrate",8.625629e-05,1.846747,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901594","response to capsazepine",2.337664e-05,0.500494,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901639","XDP catabolic process",0.0001600507,3.426685,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901706","mesenchymal cell differentiation involved in bone development",0.0001206927,2.584031,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901738","regulation of vitamin A metabolic process",0.0004038438,8.646295,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901740","negative regulation of myoblast fusion",4.218301e-05,0.9031382,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1901751","leukotriene A4 metabolic process",5.809185e-05,1.243746,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901787","benzoyl-CoA metabolic process",7.492726e-05,1.604193,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901805","beta-glucoside catabolic process",1.412341e-05,0.3023822,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901810","beta-carotene metabolic process",7.098333e-05,1.519753,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901846","positive regulation of cell communication by electrical coupling involved in cardiac conduction",0.0002730628,5.846275,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901980","positive regulation of inward rectifier potassium channel activity",0.0005403282,11.56843,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901986","response to ketamine",8.355245e-06,0.1788858,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1901995","positive regulation of meiotic cell cycle phase transition",0.0002183978,4.675898,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902072","negative regulation of hypoxia-inducible factor-1alpha signaling pathway",1.157854e-05,0.2478966,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902078","positive regulation of lateral motor column neuron migration",0.0002573021,5.508837,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902082","positive regulation of calcium ion import into sarcoplasmic reticulum",0.0002023345,4.331981,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902161","positive regulation of cyclic nucleotide-gated ion channel activity",0.0001497728,3.206636,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902173","negative regulation of keratinocyte apoptotic process",2.932216e-05,0.6277875,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902178","fibroblast growth factor receptor apoptotic signaling pathway",4.388367e-05,0.9395494,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902203","negative regulation of hepatocyte growth factor receptor signaling pathway",0.0001666014,3.566937,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902225","negative regulation of acrosome reaction",3.525985e-05,0.7549134,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902239","negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator",7.163486e-05,1.533702,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902251","negative regulation of erythrocyte apoptotic process",7.343561e-06,0.1572256,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902362","melanocyte apoptotic process",5.456695e-05,1.168278,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902380","positive regulation of endoribonuclease activity",4.177112e-06,0.08943197,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902389","ceramide 1-phosphate transport",2.228633e-06,0.04771503,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902426","deactivation of mitotic spindle assembly checkpoint",7.05762e-06,0.1511037,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902443","negative regulation of ripoptosome assembly involved in necroptotic process",4.546111e-05,0.9733224,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902466","positive regulation of histone H3-K27 trimethylation",1.261439e-05,0.2700742,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902476","chloride transmembrane transport",0.009365799,200.5218,89,0.4438421,0.004156936,1,1,94,52.68946,34,0.6452903,0.003230404,0.3617021,0.9999667,1
"GO:1902491","negative regulation of sperm capacitation",3.111371e-05,0.6661446,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902524","positive regulation of protein K48-linked ubiquitination",7.463792e-05,1.597998,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1902525","regulation of protein monoubiquitination",0.0001692797,3.624279,0,0,0,1,1,5,2.802631,0,0,0,0,1,1
"GO:1902527","positive regulation of protein monoubiquitination",0.0001191919,2.551898,0,0,0,1,1,4,2.242105,0,0,0,0,1,1
"GO:1902567","negative regulation of eosinophil activation",7.523873e-05,1.610861,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1902569","negative regulation of activation of JAK2 kinase activity",3.354829e-05,0.7182689,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902598","creatine transmembrane transport",9.173681e-05,1.964085,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1902630","regulation of membrane hyperpolarization",0.0003130706,6.702842,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1902631","negative regulation of membrane hyperpolarization",5.186073e-05,1.110338,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902667","regulation of axon guidance",0.005600916,119.9156,38,0.3168895,0.001774872,1,1,21,11.77105,11,0.9344961,0.001045131,0.5238095,0.7135399,1
"GO:1902691","respiratory basal cell differentiation",0.0003417835,7.317584,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902838","regulation of nuclear migration along microtubule",1.48723e-05,0.318416,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902860","propionyl-CoA biosynthetic process",7.083798e-05,1.516641,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902870","negative regulation of amacrine cell differentiation",0.0003231174,6.917943,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902891","negative regulation of root hair elongation",9.830731e-05,2.10476,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902938","regulation of intracellular calcium activated chloride channel activity",0.0004491762,9.616862,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:1902939","negative regulation of intracellular calcium activated chloride channel activity",9.202854e-06,0.1970331,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902979","mitotic DNA replication termination",2.842281e-05,0.6085324,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1902988","neurofibrillary tangle assembly",5.052123e-05,1.08166,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903017","positive regulation of exo-alpha-sialidase activity",3.112018e-05,0.6662831,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903045","neural crest cell migration involved in sympathetic nervous system development",0.0004993489,10.69106,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903082","positive regulation of C-C chemokine receptor CCR7 signaling pathway",1.390964e-05,0.2978053,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903118","urate homeostasis",8.872593e-05,1.899622,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903125","negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation",0.0001963089,4.202974,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903280","negative regulation of calcium:sodium antiporter activity",1.459657e-05,0.3125126,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903422","negative regulation of synaptic vesicle recycling",0.0001009986,2.162379,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:1903442","response to lipoic acid",0.0001151703,2.465796,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903488","negative regulation of lactation",2.00325e-05,0.4288959,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903522","regulation of blood circulation",0.0366383,784.426,491,0.6259354,0.02293321,1,1,278,155.8263,159,1.020367,0.01510689,0.5719424,0.3732373,0.836985281305385
"GO:1903530","regulation of secretion by cell",0.06999466,1498.586,1121,0.7480387,0.05235871,1,1,657,368.2657,379,1.029148,0.0360095,0.5768645,0.2065643,0.62243636906343
"GO:1903545","cellular response to butyrate",8.746439e-05,1.872613,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903547","regulation of growth hormone activity",0.0001091996,2.337963,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1903568","negative regulation of protein localization to ciliary membrane",2.722152e-05,0.5828128,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903611","negative regulation of calcium-dependent ATPase activity",7.727674e-05,1.654495,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903620","positive regulation of transdifferentiation",4.008101e-05,0.8581344,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903629","positive regulation of dUTP diphosphatase activity",7.727674e-05,1.654495,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903630","regulation of aminoacyl-tRNA ligase activity",9.565385e-05,2.047949,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1903632","positive regulation of aminoacyl-tRNA ligase activity",1.837711e-05,0.393454,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903634","negative regulation of leucine-tRNA ligase activity",7.727674e-05,1.654495,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903638","positive regulation of protein import into mitochondrial outer membrane",8.962256e-05,1.918819,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903640","negative regulation of gastrin-induced gastric acid secretion",2.093151e-06,0.04481437,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903645","negative regulation of chaperone-mediated protein folding",8.962256e-05,1.918819,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903704","negative regulation of production of siRNA involved in RNA interference",4.008101e-05,0.8581344,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903712","cysteine transmembrane transport",0.0001199581,2.568303,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903724","positive regulation of centriole elongation",3.378521e-05,0.7233414,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903766","positive regulation of potassium ion export across plasma membrane",1.617537e-05,0.3463147,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903781","positive regulation of cardiac conduction",0.000342931,7.342152,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:1903803","L-glutamine import into cell",3.316738e-05,0.7101136,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903814","regulation of collecting lymphatic vessel constriction",3.915e-05,0.8382015,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1903815","negative regulation of collecting lymphatic vessel constriction",1.617537e-05,0.3463147,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903816","positive regulation of collecting lymphatic vessel constriction",2.472703e-05,0.5294058,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903860","negative regulation of dendrite extension",0.0005630982,12.05593,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1903944","negative regulation of hepatocyte apoptotic process",3.445275e-05,0.7376333,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903949","positive regulation of atrial cardiac muscle cell action potential",6.986816e-05,1.495877,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1903954","positive regulation of voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization",1.149378e-05,0.2460818,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903965","monounsaturated fatty acid catabolic process",7.106026e-05,1.5214,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903997","positive regulation of non-membrane spanning protein tyrosine kinase activity",5.091542e-05,1.090099,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1903999","negative regulation of eating behavior",7.245626e-05,1.551289,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904009","cellular response to monosodium glutamate",8.355245e-06,0.1788858,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904010","response to Aroclor 1254",8.355245e-06,0.1788858,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904026","regulation of collagen fibril organization",8.506079e-05,1.821151,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1904027","negative regulation of collagen fibril organization",2.563591e-05,0.5488649,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904028","positive regulation of collagen fibril organization",5.942487e-05,1.272287,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904042","negative regulation of cystathionine beta-synthase activity",0.0003421072,7.324515,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904050","positive regulation of spontaneous neurotransmitter secretion",1.439233e-05,0.3081398,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904075","positive regulation of trophectodermal cell proliferation",0.0002429669,5.201922,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904106","protein localization to microvillus",5.10618e-05,1.093233,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1904109","positive regulation of cholesterol import",3.64928e-05,0.7813108,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904140","negative regulation of microglial cell migration",5.091542e-05,1.090099,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904151","positive regulation of microglial cell mediated cytotoxicity",5.091542e-05,1.090099,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904155","DN2 thymocyte differentiation",5.349399e-05,1.145306,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904156","DN3 thymocyte differentiation",5.349399e-05,1.145306,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904158","axonemal central apparatus assembly",0.0005565427,11.91558,0,0,0,1,1,3,1.681579,0,0,0,0,1,1
"GO:1904199","positive regulation of regulation of vascular smooth muscle cell membrane depolarization",5.837438e-05,1.249796,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904209","positive regulation of chemokine (C-C motif) ligand 2 secretion",0.0003722708,7.970319,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1904237","positive regulation of substrate-dependent cell migration, cell attachment to substrate",0.0002382145,5.100173,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904274","tricellular tight junction assembly",1.032619e-05,0.2210837,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904328","regulation of myofibroblast contraction",6.15473e-05,1.317728,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904346","positive regulation of gastric mucosal blood circulation",2.373067e-05,0.5080736,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904394","negative regulation of skeletal muscle acetylcholine-gated channel clustering",6.406085e-05,1.371543,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904400","response to Thyroid stimulating hormone",5.024278e-05,1.075698,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904426","positive regulation of GTP binding",1.43525e-05,0.3072871,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904456","negative regulation of neuronal action potential",3.206106e-05,0.6864273,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904457","positive regulation of neuronal action potential",1.412341e-05,0.3023822,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904479","negative regulation of intestinal absorption",0.0004845143,10.37345,0,0,0,1,1,4,2.242105,0,0,0,0,1,1
"GO:1904482","cellular response to tetrahydrofolate",1.792369e-05,0.3837463,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904530","negative regulation of actin filament binding",0.0001210464,2.591603,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904535","positive regulation of telomeric loop disassembly",2.042431e-06,0.04372845,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904566","cellular response to 1-oleoyl-sn-glycerol 3-phosphate",0.0002244676,4.805851,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904570","negative regulation of selenocysteine incorporation",2.120997e-05,0.4541054,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904574","negative regulation of selenocysteine insertion sequence binding",2.120997e-05,0.4541054,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904597","negative regulation of connective tissue replacement involved in inflammatory response wound healing",2.465214e-06,0.05278024,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904604","negative regulation of advanced glycation end-product receptor activity",2.465214e-06,0.05278024,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904612","response to 2,3,7,8-tetrachlorodibenzodioxine",5.024278e-05,1.075698,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904692","positive regulation of type B pancreatic cell proliferation",1.767077e-05,0.3783313,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904722","positive regulation of mRNA endonucleolytic cleavage involved in unfolded protein response",4.177112e-06,0.08943197,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904777","negative regulation of protein localization to cell cortex",5.631323e-06,0.1205666,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904782","negative regulation of NMDA glutamate receptor activity",0.0001226493,2.625922,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904783","positive regulation of NMDA glutamate receptor activity",0.0001226493,2.625922,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904784","NLRP1 inflammasome complex assembly",0.000195014,4.175251,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904800","negative regulation of neuron remodeling",0.0004077138,8.729153,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904831","positive regulation of aortic smooth muscle cell differentiation",0.0002338808,5.007388,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904867","protein localization to Cajal body",1.197852e-05,0.2564601,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904876","negative regulation of DNA ligase activity",3.416e-05,0.7313656,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904887","Wnt signalosome assembly",0.0001963089,4.202974,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904891","positive regulation of excitatory synapse assembly",0.0001939659,4.152811,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904934","negative regulation of cell proliferation in midbrain",0.0005222799,11.18201,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904955","planar cell polarity pathway involved in midbrain dopaminergic neuron differentiation",0.0005222799,11.18201,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904977","lymphatic endothelial cell migration",7.088155e-05,1.517574,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904985","negative regulation of quinolinate biosynthetic process",6.461707e-05,1.383452,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904992","positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway",1.088275e-05,0.2329998,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1904999","positive regulation of leukocyte adhesion to arterial endothelial cell",3.69646e-06,0.0791412,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905000","regulation of membrane repolarization during atrial cardiac muscle cell action potential",2.703328e-05,0.5787825,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905004","picolinic acid biosynthetic process",6.461707e-05,1.383452,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905010","positive regulation of L-lysine import into cell",3.366335e-05,0.7207323,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905012","regulation of 'de novo' NAD biosynthetic process from tryptophan",6.461707e-05,1.383452,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905035","negative regulation of antifungal innate immune response",1.414486e-05,0.3028414,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905077","negative regulation of interleukin-17 secretion",2.333273e-05,0.4995538,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905154","negative regulation of membrane invagination",5.240912e-05,1.122079,0,0,0,1,1,2,1.121052,0,0,0,0,1,1
"GO:1905162","regulation of phagosome maturation",1.886083e-05,0.4038104,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905168","positive regulation of double-strand break repair via homologous recombination",2.896882e-05,0.6202225,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905171","positive regulation of protein localization to phagocytic vesicle",1.886083e-05,0.4038104,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905217","response to astaxanthin",5.024278e-05,1.075698,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905231","cellular response to borneol",8.625629e-05,1.846747,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905233","response to codeine",8.625629e-05,1.846747,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905235","response to quercetin",8.625629e-05,1.846747,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905240","negative regulation of canonical Wnt signaling pathway involved in osteoblast differentiation",5.559804e-05,1.190354,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905273","positive regulation of proton-transporting ATP synthase activity, rotational mechanism",4.628285e-05,0.9909158,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905289","regulation of CAMKK-AMPK signaling cascade",0.0001963089,4.202974,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905302","negative regulation of macropinocytosis",1.439233e-05,0.3081398,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905322","positive regulation of mesenchymal stem cell migration",0.0001945804,4.165966,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905341","negative regulation of protein localization to kinetochore",7.05762e-06,0.1511037,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905344","prostaglandin catabolic process",7.852126e-06,0.168114,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
"GO:1905403","negative regulation of activated CD8-positive, alpha-beta T cell apoptotic process",2.333273e-05,0.4995538,0,0,0,1,1,1,0.5605262,0,0,0,0,1,1
