"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:2001259","positive regulation of cation channel activity",0.00616256,183.4779,159,0.8665893,0.005340409,0.9700479,1,48,30.15689,32,1.061117,0.002712554,0.6666667,0.3481922,0.77233839866171
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death",0.0008583007,25.55419,17,0.665253,0.0005709871,0.970059,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.694076353967955
"GO:0002839","positive regulation of immune response to tumor cell",0.0007754266,23.08678,15,0.6497225,0.0005038122,0.9701364,1,9,5.654418,5,0.8842644,0.0004238366,0.5555556,0.7896034,0.997828785230001
"GO:0090362","positive regulation of platelet-derived growth factor production",0.0001801904,5.364809,2,0.3727998,6.717496e-05,0.970233,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0015728","mevalonate transport",0.0001180491,3.514676,1,0.2845212,3.358748e-05,0.9702487,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0051780","behavioral response to nutrient",0.0001180491,3.514676,1,0.2845212,3.358748e-05,0.9702487,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0021986","habenula development",0.0008177948,24.34821,16,0.6571326,0.0005373997,0.9704039,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.911516314071464
"GO:0002765","immune response-inhibiting signal transduction",0.0005628947,16.75906,10,0.5966921,0.0003358748,0.9704578,1,6,3.769612,2,0.5305586,0.0001695346,0.3333333,0.9706246,1
"GO:0010916","negative regulation of very-low-density lipoprotein particle clearance",0.0001183497,3.523625,1,0.2837986,3.358748e-05,0.9705138,1,4,2.513075,1,0.397919,8.476731e-05,0.25,0.9809154,1
"GO:0051102","DNA ligation involved in DNA recombination",0.0001187333,3.535047,1,0.2828816,3.358748e-05,0.9708487,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",0.01966395,585.4548,541,0.9240678,0.01817083,0.9708888,1,170,106.8057,121,1.132899,0.01025684,0.7117647,0.01341363,0.0912667824043433
"GO:0097359","UDP-glucosylation",0.0002358947,7.023292,3,0.4271501,0.0001007624,0.9708929,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0010159","specification of animal organ position",0.0008606168,25.62314,17,0.6634627,0.0005709871,0.9709166,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.638803242815192
"GO:1902527","positive regulation of protein monoubiquitination",0.0001191919,3.548699,1,0.2817934,3.358748e-05,0.971244,1,4,2.513075,1,0.397919,8.476731e-05,0.25,0.9809154,1
"GO:0097212","lysosomal membrane organization",0.0001193004,3.551932,1,0.2815369,3.358748e-05,0.9713369,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:2000380","regulation of mesoderm development",0.002425352,72.21,57,0.7893644,0.001914486,0.9715771,1,16,10.0523,12,1.193757,0.001017208,0.75,0.230614,0.638803242815192
"GO:0000964","mitochondrial RNA 5'-end processing",0.0001196391,3.562016,1,0.2807399,3.358748e-05,0.9716245,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0007094","mitotic spindle assembly checkpoint",0.001504054,44.78021,33,0.7369327,0.001108387,0.9716362,1,19,11.9371,15,1.256586,0.00127151,0.7894737,0.1091697,0.405579921597967
"GO:1903712","cysteine transmembrane transport",0.0001199581,3.571513,1,0.2799934,3.358748e-05,0.9718927,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0051415","interphase microtubule nucleation by interphase microtubule organizing center",0.0005662616,16.85931,10,0.5931442,0.0003358748,0.9719398,1,6,3.769612,4,1.061117,0.0003390693,0.6666667,0.6027812,0.878014709791844
"GO:0002887","negative regulation of myeloid leukocyte mediated immunity",0.0009458702,28.16139,19,0.6746825,0.0006381621,0.9719528,1,10,6.282686,5,0.7958379,0.0004238366,0.5,0.877161,1
"GO:0006570","tyrosine metabolic process",0.0009459649,28.16421,19,0.674615,0.0006381621,0.9719849,1,9,5.654418,5,0.8842644,0.0004238366,0.5555556,0.7896034,0.997828785230001
"GO:1900409","positive regulation of cellular response to oxidative stress",0.001701034,50.64487,38,0.7503227,0.001276324,0.9721924,1,16,10.0523,10,0.9947974,0.0008476731,0.625,0.6198722,0.878014709791844
"GO:0070814","hydrogen sulfide biosynthetic process",0.0002893835,8.615816,4,0.4642625,0.0001343499,0.9722302,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0071314","cellular response to cocaine",0.0001830005,5.448473,2,0.3670753,6.717496e-05,0.9722626,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.911516314071464
"GO:0060761","negative regulation of response to cytokine stimulus",0.005273081,156.9955,134,0.8535279,0.004500722,0.9723425,1,53,33.29824,34,1.021075,0.002882089,0.6415094,0.4819911,0.878014709791844
"GO:0043314","negative regulation of neutrophil degranulation",0.0002381669,7.090942,3,0.423075,0.0001007624,0.9723436,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0014706","striated muscle tissue development",0.03768759,1122.073,1060,0.9446804,0.03560273,0.9723741,1,269,169.0043,197,1.165651,0.01669916,0.732342,0.0001784943,0.0023942981587156
"GO:0001738","morphogenesis of a polarized epithelium",0.003883236,115.6156,96,0.8303379,0.003224398,0.9723815,1,35,21.9894,26,1.182388,0.00220395,0.7428571,0.1076778,0.401966573106383
"GO:0044851","hair cycle phase",0.0003866278,11.51107,6,0.5212374,0.0002015249,0.9724826,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:1904395","positive regulation of skeletal muscle acetylcholine-gated channel clustering",0.0004331029,12.89477,7,0.5428556,0.0002351124,0.9724966,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.911516314071464
"GO:0009590","detection of gravity",0.0003868429,11.51747,6,0.5209476,0.0002015249,0.9725905,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0003365","establishment of cell polarity involved in ameboidal cell migration",0.0005236946,15.59196,9,0.5772205,0.0003022873,0.9726208,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:1904271","L-proline import across plasma membrane",0.0001208428,3.597853,1,0.2779435,3.358748e-05,0.9726235,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1904556","L-tryptophan transmembrane transport",0.0001208428,3.597853,1,0.2779435,3.358748e-05,0.9726235,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0072017","distal tubule development",0.001896238,56.4567,43,0.7616456,0.001444262,0.9726753,1,12,7.539224,6,0.7958379,0.0005086039,0.5,0.8870546,1
"GO:0051926","negative regulation of calcium ion transport",0.0047654,141.8803,120,0.8457836,0.004030497,0.9726925,1,60,37.69612,30,0.7958379,0.002543019,0.5,0.9847163,1
"GO:1904742","regulation of telomeric DNA binding",0.0008241628,24.5378,16,0.6520552,0.0005373997,0.9727366,1,4,2.513075,4,1.591676,0.0003390693,1,0.1557756,0.497173554871546
"GO:0042415","norepinephrine metabolic process",0.002203032,65.59088,51,0.7775472,0.001712961,0.9727723,1,12,7.539224,8,1.061117,0.0006781385,0.6666667,0.5198195,0.878014709791844
"GO:0051899","membrane depolarization",0.006759829,201.2604,175,0.8695204,0.005877809,0.9728828,1,63,39.58092,42,1.061117,0.003560227,0.6666667,0.3112845,0.74327576401742
"GO:0097680","double-strand break repair via classical nonhomologous end joining",0.0002906359,8.653103,4,0.4622619,0.0001343499,0.9729416,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.638803242815192
"GO:0048678","response to axon injury",0.004840212,144.1076,122,0.8465895,0.004097672,0.9729663,1,42,26.38728,27,1.02322,0.002288717,0.6428571,0.4911415,0.878014709791844
"GO:2000271","positive regulation of fibroblast apoptotic process",0.001820558,54.20348,41,0.7564089,0.001377087,0.973027,1,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.584307552537447
"GO:0015813","L-glutamate transport",0.002013131,59.93695,46,0.7674732,0.001545024,0.9730506,1,19,11.9371,16,1.340359,0.001356277,0.8421053,0.03979563,0.204001049929879
"GO:0007130","synaptonemal complex assembly",0.0008668214,25.80787,17,0.6587137,0.0005709871,0.9731073,1,21,13.19364,9,0.6821468,0.0007629058,0.4285714,0.9814363,1
"GO:1901626","regulation of postsynaptic membrane organization",0.001509842,44.95251,33,0.734108,0.001108387,0.9731908,1,10,6.282686,8,1.273341,0.0006781385,0.8,0.2171574,0.628729202772277
"GO:0060458","right lung development",0.0006129931,18.25064,11,0.6027184,0.0003694623,0.9732208,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0048846","axon extension involved in axon guidance",0.002922743,87.01882,70,0.8044237,0.002351124,0.9732684,1,8,5.026149,6,1.193757,0.0005086039,0.75,0.3770948,0.77233839866171
"GO:0034112","positive regulation of homotypic cell-cell adhesion",0.000657017,19.56137,12,0.613454,0.0004030497,0.9735261,1,6,3.769612,4,1.061117,0.0003390693,0.6666667,0.6027812,0.878014709791844
"GO:0035524","proline transmembrane transport",0.00078454,23.35811,15,0.6421753,0.0005038122,0.9735265,1,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.584307552537447
"GO:1902748","positive regulation of lens fiber cell differentiation",0.0004356012,12.96915,7,0.5397422,0.0002351124,0.9736652,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0033168","conversion of ds siRNA to ss siRNA involved in RNA interference",0.0001850701,5.510093,2,0.3629703,6.717496e-05,0.9736712,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0045921","positive regulation of exocytosis",0.006695499,199.3451,173,0.8678418,0.005810634,0.9738639,1,81,50.88976,52,1.021817,0.0044079,0.6419753,0.4479592,0.859285001865889
"GO:0032102","negative regulation of response to external stimulus",0.02951527,878.7581,823,0.9365489,0.02764249,0.9739009,1,268,168.376,161,0.9561933,0.01364754,0.6007463,0.8420021,1
"GO:0009211","pyrimidine deoxyribonucleoside triphosphate metabolic process",0.0006147595,18.30323,11,0.6009867,0.0003694623,0.9739163,1,6,3.769612,4,1.061117,0.0003390693,0.6666667,0.6027812,0.878014709791844
"GO:0003211","cardiac ventricle formation",0.002625738,78.17611,62,0.7930811,0.002082424,0.9739756,1,10,6.282686,6,0.9550055,0.0005086039,0.6,0.7020457,0.922899037592408
"GO:0010757","negative regulation of plasminogen activation",0.0007012469,20.87822,13,0.6226583,0.0004366372,0.9740337,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.694076353967955
"GO:0000105","histidine biosynthetic process",0.0001226538,3.651771,1,0.2738398,3.358748e-05,0.9740607,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0098530","positive regulation of strand invasion",0.0003421072,10.18556,5,0.4908911,0.0001679374,0.9740863,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:1900383","regulation of synaptic plasticity by receptor localization to synapse",0.0001859749,5.537031,2,0.3612044,6.717496e-05,0.9742651,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0071224","cellular response to peptidoglycan",0.0004828072,14.37462,8,0.5565365,0.0002686998,0.9743428,1,5,3.141343,2,0.6366703,0.0001695346,0.4,0.9329443,1
"GO:0032667","regulation of interleukin-23 production",0.0009120285,27.15383,18,0.66289,0.0006045746,0.9743615,1,8,5.026149,7,1.392716,0.0005933712,0.875,0.139125,0.480763097426471
"GO:1901858","regulation of mitochondrial DNA metabolic process",0.001317052,39.21259,28,0.7140563,0.0009404494,0.9744386,1,6,3.769612,6,1.591676,0.0005086039,1,0.06147052,0.274386218683853
"GO:0046631","alpha-beta T cell activation",0.007060325,210.207,183,0.8705702,0.006146509,0.9744401,1,54,33.92651,42,1.23797,0.003560227,0.7777778,0.0140343,0.0938909997718053
"GO:0009133","nucleoside diphosphate biosynthetic process",0.0005725332,17.04603,10,0.5866468,0.0003358748,0.9745219,1,6,3.769612,3,0.7958379,0.0002543019,0.5,0.8575837,1
"GO:0070198","protein localization to chromosome, telomeric region",0.001396756,41.58561,30,0.7214035,0.001007624,0.9745284,1,15,9.424029,11,1.167229,0.0009324405,0.7333333,0.2889594,0.696597723851203
"GO:0071878","negative regulation of adrenergic receptor signaling pathway",0.000745406,22.19297,14,0.6308303,0.0004702247,0.9746056,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.911516314071464
"GO:0034635","glutathione transport",0.0001233683,3.673044,1,0.2722538,3.358748e-05,0.9746067,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:1905232","cellular response to L-glutamate",0.0007454233,22.19349,14,0.6308156,0.0004702247,0.9746116,1,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,1
"GO:0045368","positive regulation of interleukin-13 biosynthetic process",0.0001233976,3.673915,1,0.2721892,3.358748e-05,0.9746288,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0048483","autonomic nervous system development",0.009211035,274.2401,243,0.8860848,0.008161757,0.9746555,1,43,27.01555,35,1.29555,0.002966856,0.8139535,0.006942343,0.0544423668277712
"GO:0032642","regulation of chemokine production",0.006341391,188.8022,163,0.8633372,0.005474759,0.974713,1,70,43.9788,46,1.045958,0.003899296,0.6571429,0.3566568,0.77233839866171
"GO:0043301","negative regulation of leukocyte degranulation",0.0009955292,29.63989,20,0.6747663,0.0006717496,0.9747402,1,11,6.910955,6,0.8681868,0.0005086039,0.5454545,0.8120771,1
"GO:0002691","regulation of cellular extravasation",0.003005774,89.49092,72,0.8045509,0.002418298,0.9747722,1,24,15.07845,16,1.061117,0.001356277,0.6666667,0.4365748,0.838424955224752
"GO:0046632","alpha-beta T cell differentiation",0.006197407,184.5154,159,0.8617167,0.005340409,0.9747921,1,48,30.15689,37,1.226917,0.003136391,0.7708333,0.02600829,0.149060578445122
"GO:0032349","positive regulation of aldosterone biosynthetic process",0.000242314,7.214415,3,0.4158341,0.0001007624,0.9748161,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:1902953","positive regulation of ER to Golgi vesicle-mediated transport",0.00052949,15.76451,9,0.5709027,0.0003022873,0.9750455,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.878014709791844
"GO:1904924","negative regulation of mitophagy in response to mitochondrial depolarization",0.0003441496,10.24637,5,0.4879778,0.0001679374,0.9750955,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0060743","epithelial cell maturation involved in prostate gland development",0.0004388367,13.06549,7,0.5357627,0.0002351124,0.9751108,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.911516314071464
"GO:0042214","terpene metabolic process",0.0001240831,3.694327,1,0.2706853,3.358748e-05,0.9751415,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0031214","biomineral tissue development",0.008501905,253.1272,223,0.88098,0.007490008,0.9752026,1,75,47.12015,46,0.9762279,0.003899296,0.6133333,0.6540154,0.908875784614579
"GO:0001706","endoderm formation",0.007821765,232.8774,204,0.8759974,0.006851846,0.9752472,1,51,32.0417,38,1.185955,0.003221158,0.745098,0.05390214,0.25689904391887
"GO:0035583","sequestering of TGFbeta in extracellular matrix",0.0007472734,22.24857,14,0.6292539,0.0004702247,0.9752481,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.911516314071464
"GO:0072181","mesonephric duct formation",0.0001243531,3.702364,1,0.2700977,3.358748e-05,0.9753405,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0034970","histone H3-R2 methylation",0.0003926478,11.6903,6,0.5132458,0.0002015249,0.9753569,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0002024","diet induced thermogenesis",0.001479211,44.04056,32,0.726603,0.001074799,0.9754005,1,9,5.654418,7,1.23797,0.0005933712,0.7777778,0.2886217,0.696597723851203
"GO:0042322","negative regulation of circadian sleep/wake cycle, REM sleep",0.0001245355,3.707796,1,0.269702,3.358748e-05,0.9754741,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0042489","negative regulation of odontogenesis of dentin-containing tooth",0.0005753331,17.12939,10,0.5837919,0.0003358748,0.9756033,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0070863","positive regulation of protein exit from endoplasmic reticulum",0.00132156,39.3468,28,0.7116208,0.0009404494,0.9756235,1,10,6.282686,8,1.273341,0.0006781385,0.8,0.2171574,0.628729202772277
"GO:1902304","positive regulation of potassium ion export",0.0002437584,7.257418,3,0.4133702,0.0001007624,0.9756268,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0060421","positive regulation of heart growth",0.006493944,193.3442,167,0.8637446,0.005609109,0.975696,1,34,21.36113,27,1.263978,0.002288717,0.7941176,0.03025989,0.169102655871483
"GO:0009581","detection of external stimulus",0.01178077,350.749,315,0.8980782,0.01058006,0.9757392,1,114,71.62262,65,0.9075345,0.005509875,0.5701754,0.9159381,1
"GO:0003014","renal system process",0.0122431,364.5138,328,0.8998287,0.01101669,0.9759228,1,102,64.0834,67,1.045513,0.00567941,0.6568627,0.3122219,0.745378806621916
"GO:0003065","positive regulation of heart rate by epinephrine",0.0001887325,5.619134,2,0.3559267,6.717496e-05,0.9759961,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0009186","deoxyribonucleoside diphosphate metabolic process",0.0006205311,18.47507,11,0.5953969,0.0003694623,0.9760762,1,6,3.769612,4,1.061117,0.0003390693,0.6666667,0.6027812,0.878014709791844
"GO:0006797","polyphosphate metabolic process",0.0001888745,5.62336,2,0.3556592,6.717496e-05,0.9760821,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.878014709791844
"GO:0051127","positive regulation of actin nucleation",0.000876304,26.0902,17,0.6515857,0.0005709871,0.9761711,1,12,7.539224,7,0.9284776,0.0005933712,0.5833333,0.7370997,0.948884264556838
"GO:0061551","trigeminal ganglion development",0.001041675,31.0138,21,0.677118,0.0007053371,0.9762674,1,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,1
"GO:1904685","positive regulation of metalloendopeptidase activity",0.0001892357,5.634113,2,0.3549804,6.717496e-05,0.9762995,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0044703","multi-organism reproductive process",0.08485725,2526.455,2432,0.9626137,0.08168475,0.9763319,1,930,584.2898,570,0.9755433,0.04831737,0.6129032,0.8483099,1
"GO:0006825","copper ion transport",0.001205061,35.87829,25,0.6968003,0.000839687,0.9765741,1,18,11.30884,12,1.061117,0.001017208,0.6666667,0.471465,0.878014709791844
"GO:0042727","flavin-containing compound biosynthetic process",0.0001898991,5.653866,2,0.3537402,6.717496e-05,0.976694,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0060788","ectodermal placode formation",0.002979525,88.70941,71,0.8003661,0.002384711,0.9767243,1,14,8.795761,12,1.364294,0.001017208,0.8571429,0.06135117,0.274386218683853
"GO:0045872","positive regulation of rhodopsin gene expression",0.0003476708,10.3512,5,0.4830357,0.0001679374,0.9767499,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.77233839866171
"GO:0072277","metanephric glomerular capillary formation",0.0004428392,13.18465,7,0.5309203,0.0002351124,0.9767978,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
